Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,784,United Arab Emirates,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,3807,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,48,Bahrain,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,246,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,0,World,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,11045,,766017142,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,76,Brazil,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,13898,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,752,Sweden,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,149,,1626693,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,251,France,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,6103,,77799415,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,554,New Zealand,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,31,,24099,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,534,Sint Maarten (Dutch part),,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,4,,26074,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,214,Dominican Rep.,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,518,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,344,"China, Hong Kong SAR",,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,,,6941671,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,470,Malta,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,4,,80504,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,710,South Africa,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,3873,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,246,Finland,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,2,,3157,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,36,Australia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,3760,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,258,French Polynesia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,5423,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,0,World,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,,,740119352,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,757,Switzerland,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,,,465339382,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,440,Lithuania,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,47,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,458,Malaysia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,824,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,251,France,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,3708,,23959993,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,204,Benin,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,562,,,0
HS,2019,201908,August 2019,6,1,2,Exports,251,France,,490,"Other Asia, nes",,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,28,,35529,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,392,Japan,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,13,,9106,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,381,Italy,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,2384,,2155526,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,70,Bosnia Herzegovina,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,21,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,40,Austria,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,324,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,100,Bulgaria,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,10,,24189,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,258,French Polynesia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,4206,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,442,Luxembourg,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,80,,52321,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,528,Netherlands,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,124,,33499,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,428,Latvia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,2,,72,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,56,Belgium,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1058,,309366,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,440,Lithuania,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,3665,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,203,Czech Rep.,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,39,,58630,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,208,Denmark,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,9,,5958,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,276,Germany,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1183,,456601,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,724,Spain,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,990,,416858,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,392,Japan,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1473,,925887,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,384,Côte d'Ivoire,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,1885,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,36,Australia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,12,,46623,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,642,Romania,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,76,,158178,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,788,Tunisia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,3,,83358,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,652,Saint-Barthélemy,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,7,,28297,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,764,Thailand,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,93,,4283753,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,784,United Arab Emirates,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,13,,1060103,,,0
HS,2019,201905,May 2019,6,1,2,Exports,251,France,,208,Denmark,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,14,,32084,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,702,Singapore,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,3,,194918,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,704,Viet Nam,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,96,,2085822,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,757,Switzerland,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,223,,53137517,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,634,Qatar,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,16,,2234047,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,480,Mauritius,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,138,,1951050,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,826,United Kingdom,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1116,,40024453,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,702,Singapore,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,139,,4800526,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,704,Viet Nam,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,48,,513870,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,899,"Areas, nes",,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,20658,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,842,United States of America,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,97,,5748254,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,699,India,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,344,,9978358,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,792,Turkey,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,62,,918647,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,826,United Kingdom,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,616,,465722,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,620,Portugal,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,187,,96558,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,51,Armenia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,2142,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,76,Brazil,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,0,,40,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,196,Cyprus,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,2,,451,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,490,"Other Asia, nes",,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,13,,50309,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,300,Greece,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,32,,6783,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,562,Niger,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,125,,315503,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,188,Costa Rica,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,18,,5550,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,203,Czech Rep.,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,8,,697,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,504,Morocco,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,166,,223648,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,372,Ireland,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,14,,7555,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,440,Lithuania,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,499,,14056,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,40,Austria,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,37,,11302,,,0
HS,2019,201908,August 2019,6,1,2,Exports,251,France,,348,Hungary,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,3,,29,,,0
HS,2019,201908,August 2019,6,1,2,Exports,251,France,,566,Nigeria,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,3,,4323,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,414,Kuwait,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,3,,7255,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,428,Latvia,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,2,,392,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,480,Mauritius,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,1,,2000,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,504,Morocco,,,,,,,,,711311,"Jewellery; of silver, whether or not plated or clad with other precious metal, and parts thereof",,,,,,,95,,87221,,,0
HS,2019,201906,June 2019,6,1,1,Imports,251,France,,804,Ukraine,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,339,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,620,Portugal,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,208,,1095157,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,642,Romania,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,8,,16892,,,0
HS,2019,201907,July 2019,6,1,1,Imports,251,France,,788,Tunisia,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,3,,62991,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,534,Sint Maarten (Dutch part),,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,5882,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,40,Austria,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,50,,82803,,,0
HS,2019,201908,August 2019,6,1,1,Imports,251,France,,826,United Kingdom,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,541,,160264656,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,498,Rep. of Moldova,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,4354,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,504,Morocco,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,1,,133616,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,480,Mauritius,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,8,,198627,,,0
HS,2019,201907,July 2019,6,1,2,Exports,251,France,,490,"Other Asia, nes",,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,122,,2181556,,,0
HS,2019,201905,May 2019,6,1,1,Imports,251,France,,56,Belgium,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,66,,667110,,,0
HS,2019,201906,June 2019,6,1,2,Exports,251,France,,76,Brazil,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,0,,2818,,,0
HS,2019,201904,April 2019,6,1,2,Exports,251,France,,699,India,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,15,,371618,,,0
HS,2019,201904,April 2019,6,1,1,Imports,251,France,,56,Belgium,,,,,,,,,711319,"Jewellery; of precious metal (excluding silver) whether or not plated or clad with precious metal, and parts thereof",,,,,,,55,,1796923,,,0
